date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-22 09:45:30.748951,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:45:30.749650,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:45:30.758740,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:30.765232,54,52.46.136.77,443,1.0,15,1,1,,1,ack
2018-10-22 09:45:30.766634,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 09:45:30.768048,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 09:45:30.769066,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 09:45:30.804910,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:30.836451,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:30.867481,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:30.882169,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:30.882423,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:30.905145,420,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:31.180607,54,52.46.136.77,443,1.0,411,1,1,,1,ack
2018-10-22 09:45:34.135544,176,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:48.129784,77,104.154.126.114,4070,2.0,0,1,1,,1,syn
2018-10-22 09:45:48.148248,66,104.154.126.114,4070,1.0,30042,1,1,,1,ack
2018-10-22 09:45:57.755360,209,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:57.768269,1031,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:57.787970,264,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:57.788434,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:57.788463,891,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:57.811701,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:57.837588,231,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:57.861605,1031,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:57.861659,1514,52.46.136.77,443,1.0,26681,1,1,,1,not_relevant
2018-10-22 09:45:57.861717,1267,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:57.863113,1514,52.46.136.77,443,1.0,1,1,1,,1,not_relevant
2018-10-22 09:45:57.863549,1267,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:57.873687,699,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:57.940693,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:57.970273,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:58.036236,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:58.115867,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:58.149222,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:58.197193,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:58.275378,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:58.277753,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:58.348425,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:58.384737,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
