date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-23 11:50:28.019635,54,52.46.136.99,443,1.0,6,1,1,,1,ack
2018-10-23 11:50:28.020051,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:50:28.025128,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:28.066852,54,52.46.136.99,443,1.0,46,1,1,,1,ack
2018-10-23 11:50:28.067014,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:50:28.067091,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:50:28.067169,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:50:28.068323,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:28.068483,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:50:28.070488,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 11:50:28.085262,54,52.46.136.99,443,1.0,14,1,1,,1,ack
2018-10-23 11:50:28.088961,54,52.46.136.99,443,1.0,3,1,1,,1,ack
2018-10-23 11:50:28.089233,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:50:28.115191,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:28.126813,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:28.127091,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:28.274378,302,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:28.390027,54,52.46.136.99,443,1.0,300,1,1,,1,ack
2018-10-23 11:50:32.335902,175,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.192573,952,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.202963,231,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.205039,266,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.206067,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.224160,928,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.226238,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.231086,891,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.232601,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.246830,891,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.251183,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.252398,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.253214,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.265101,231,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.269357,928,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.285171,1105,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.291906,231,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.313535,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.313947,1365,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.313977,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.332573,54,52.46.136.99,443,1.0,19942,1,1,,1,ack
2018-10-23 11:50:48.338237,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.408317,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.432939,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.516722,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.550764,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.597268,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:48.654200,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
