date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-20 04:02:11.789333,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:11.822915,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:11.893537,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:11.918471,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:11.987466,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:12.030369,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:12.077869,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:12.125916,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:12.191730,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:12.223057,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:12.294321,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:12.326689,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:12.392619,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:12.429227,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:12.476920,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:12.534473,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:12.597153,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:12.620987,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:12.688789,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:12.722084,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:12.783587,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:12.835574,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:12.883060,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:12.937859,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:12.997330,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:13.033245,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:13.097992,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:13.122190,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:13.188436,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:13.233072,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:13.280580,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:13.305712,54,52.94.240.160,443,1.0,3347,1,1,,1,ack
2018-10-20 04:02:13.311883,54,52.94.240.160,443,1.0,6,1,1,,1,ack
2018-10-20 04:02:13.313136,54,52.94.240.160,443,1.0,1,1,1,,1,ack
2018-10-20 04:02:13.330601,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:13.346349,54,52.94.240.160,443,1.0,33,1,1,,1,ack
2018-10-20 04:02:13.347283,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-20 04:02:13.348053,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-20 04:02:13.350083,54,52.94.240.160,443,1.0,2,1,1,,1,ack
2018-10-20 04:02:13.350917,54,52.94.240.160,443,1.0,0,1,1,,1,ack
2018-10-20 04:02:13.351407,99,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:13.382018,54,52.94.240.160,443,1.0,31,1,1,,1,ack
2018-10-20 04:02:13.383504,54,52.94.240.160,443,1.0,1,1,1,,1,ack
2018-10-20 04:02:13.392409,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:13.431431,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:13.490001,91,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:13.490124,91,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:13.567848,304,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:13.967834,54,52.94.240.160,443,1.0,584,1,1,,1,ack
2018-10-20 04:02:17.159266,176,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:26.691297,295,176.32.101.52,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:26.709226,54,176.32.101.52,443,1.0,-188516017,1,1,,1,ack
2018-10-20 04:02:41.030445,77,104.154.127.131,4070,2.0,0,1,1,,1,syn
2018-10-20 04:02:41.063811,66,104.154.127.131,4070,1.0,30043,1,1,,1,ack
2018-10-20 04:02:47.187868,95,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:47.257226,54,52.94.240.160,443,1.0,33289,1,1,,1,ack
2018-10-20 04:02:47.448606,289,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:47.467671,967,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:47.509227,1291,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:47.513289,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:47.514740,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:47.514755,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:47.523510,1291,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:47.543750,1514,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:47.545144,1105,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:47.556973,1514,52.94.240.160,443,1.0,299,1,1,,1,not_relevant
2018-10-20 04:02:47.561687,1514,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:47.562032,1514,52.94.240.160,443,1.0,5,1,1,,1,not_relevant
2018-10-20 04:02:47.574261,1088,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:47.583979,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:47.619877,54,52.94.240.160,443,1.0,57,1,1,,1,ack
2018-10-20 04:02:47.654762,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:47.678177,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
