date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-23 11:54:03.756787,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.835985,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.856117,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.901391,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.979018,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.990722,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:04.069989,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:04.104512,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:04.174198,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:04.190828,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:04.255293,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:04.297608,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:04.412123,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:04.416552,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:04.434443,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:04.490010,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:04.556083,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:04.580918,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:04.645593,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:04.689324,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:04.739312,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:04.788212,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:04.854099,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:04.886068,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:04.939676,54,52.46.136.99,443,1.0,1694,1,1,,1,ack
2018-10-23 11:54:04.949497,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:04.987325,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:05.054302,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:05.074963,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:05.138009,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:05.139456,54,52.46.136.99,443,1.0,199,1,1,,1,ack
2018-10-23 11:54:05.188846,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:05.235122,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:05.284626,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:05.349896,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:05.381230,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:05.445844,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:05.465065,54,52.46.136.99,443,1.0,325,1,1,,1,ack
2018-10-23 11:54:05.479516,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:05.542450,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:05.589795,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:05.652237,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:05.660334,54,52.46.136.99,443,1.0,195,1,1,,1,ack
2018-10-23 11:54:05.662371,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 11:54:05.687302,54,52.46.136.99,443,1.0,24,1,1,,1,ack
2018-10-23 11:54:05.734460,54,52.46.136.99,443,1.0,47,1,1,,1,ack
2018-10-23 11:54:05.734750,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:05.755415,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:05.763194,54,52.46.136.99,443,1.0,28,1,1,,1,ack
2018-10-23 11:54:05.764348,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:54:05.764968,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:54:05.765805,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:54:05.766661,54,52.46.136.99,443,1.0,0,1,1,,1,ack
