date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-23 07:27:16.884156,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:27:16.933615,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:27:16.987092,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:27:17.023595,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:27:17.090008,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:27:17.123080,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:27:17.191844,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:27:17.225608,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:27:17.244155,54,52.46.136.99,443,1.0,363,1,1,,1,ack
2018-10-23 07:27:17.280767,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:27:17.408250,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:27:17.435967,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:27:17.438296,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:27:17.510258,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:27:17.577243,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:27:17.585012,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:27:17.630304,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:27:17.686043,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:27:17.726552,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:27:17.789877,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:27:17.828768,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:27:17.895482,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:27:17.918858,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 07:27:18.030460,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
