date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-23 07:36:56.945639,54,52.216.168.243,80,1.0,73,1,1,,1,ack
2018-10-23 07:36:57.120291,54,52.46.156.66,443,1.0,265,1,1,,1,ack
2018-10-23 07:36:57.187825,200,52.216.168.243,80,1.0,242,1,1,,1,not_relevant
2018-10-23 07:36:57.667868,200,52.216.168.243,80,1.0,480,1,1,,1,not_relevant
2018-10-23 07:36:58.625460,200,52.216.168.243,80,1.0,957,1,1,,1,not_relevant
2018-10-23 07:37:00.549080,200,52.216.168.243,80,1.0,1923,1,1,,1,not_relevant
2018-10-23 07:37:04.398360,200,52.216.168.243,80,1.0,3849,1,1,,1,not_relevant
2018-10-23 07:37:05.149502,77,104.154.127.233,4070,2.0,0,1,1,,1,syn
2018-10-23 07:37:05.199655,66,104.154.127.233,4070,1.0,30032,1,1,,1,ack
2018-10-23 07:37:06.952212,74,176.32.98.203,80,1.0,271978997,0,1,,1,retransmit
2018-10-23 07:37:06.954646,74,176.32.98.203,80,1.0,271978999,0,1,,1,retransmit
2018-10-23 07:37:06.969592,54,176.32.98.203,80,1.0,17,1,1,,1,ack
2018-10-23 07:37:06.970334,189,176.32.98.203,80,3.0,0,1,1,,1,not_relevant
2018-10-23 07:37:06.972063,54,176.32.98.203,80,1.0,17,1,1,,1,ack
2018-10-23 07:37:07.007271,211,176.32.98.203,80,3.0,0,1,1,,1,not_relevant
2018-10-23 07:37:07.007403,54,176.32.98.203,80,1.0,37,1,1,,1,ack
2018-10-23 07:37:07.027503,54,176.32.98.203,80,1.0,55,1,1,,1,ack
2018-10-23 07:37:08.898610,107,52.94.227.120,443,1.0,23120,1,1,,1,not_relevant
2018-10-23 07:37:12.123935,182,52.216.168.243,80,1.0,7725,1,1,,1,not_relevant
2018-10-23 07:37:17.724900,177,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:20.008230,54,52.216.236.171,80,1.0,23077,1,1,,1,ack
2018-10-23 07:37:24.723414,283,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:24.785210,343,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:24.886886,631,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:24.889076,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:24.889755,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:24.890587,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:24.892735,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:24.906518,54,52.46.156.66,443,1.0,27786,1,1,,1,ack
2018-10-23 07:37:24.935409,891,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:24.936941,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:24.936970,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:24.943752,231,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:24.943779,1291,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:24.951189,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:37:24.952548,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
