date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-12-02 04:56:50.693857,1339,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:50.703928,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-12-02 04:56:50.704116,54,54.239.26.255,443,1.0,152,1,1,,1,ack
2018-12-02 04:56:50.740273,74,54.239.26.255,443,1.0,459208367,0,1,,1,retransmit
2018-12-02 04:56:50.747245,54,54.239.26.255,443,1.0,43,1,1,,1,ack
2018-12-02 04:56:50.761439,54,52.94.229.122,443,1.0,67,1,1,,1,ack
2018-12-02 04:56:50.780362,54,54.239.26.255,443,1.0,40,1,1,,1,ack
2018-12-02 04:56:50.785587,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-12-02 04:56:50.798475,54,52.94.229.122,443,1.0,37,1,1,,1,ack
2018-12-02 04:56:50.813407,54,52.94.229.122,443,1.0,14,1,1,,1,ack
2018-12-02 04:56:50.826183,54,54.239.26.255,443,1.0,45,1,1,,1,ack
2018-12-02 04:56:50.826502,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-12-02 04:56:50.925225,798,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:50.974473,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-12-02 04:56:50.974630,54,54.239.26.255,443,1.0,148,1,1,,1,ack
2018-12-02 04:56:51.013560,54,54.239.26.255,443,1.0,38,1,1,,1,ack
2018-12-02 04:56:55.851344,297,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:55.851531,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:55.851846,1514,52.94.229.122,443,1.0,5038,1,1,,1,not_relevant
2018-12-02 04:56:55.851870,854,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:55.904855,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:55.905453,1514,52.94.229.122,443,1.0,53,1,1,,1,not_relevant
2018-12-02 04:56:55.906848,1463,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:56.038175,54,52.94.229.122,443,1.0,132,1,1,,1,ack
2018-12-02 04:56:56.092139,54,52.94.229.122,443,1.0,53,1,1,,1,ack
2018-12-02 04:56:56.344640,286,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:56.344871,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:56.345199,1514,52.94.229.122,443,1.0,253,1,1,,1,not_relevant
2018-12-02 04:56:56.345215,849,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:56.391421,174,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:56.519856,54,52.94.229.122,443,1.0,174,1,1,,1,ack
2018-12-02 04:57:12.328573,288,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:57:12.336019,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:57:12.336798,1514,52.94.229.122,443,1.0,15816,1,1,,1,not_relevant
2018-12-02 04:57:12.336868,1354,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:57:12.340349,74,54.239.26.255,443,1.0,459218161,0,1,,1,retransmit
2018-12-02 04:57:12.398919,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:57:12.399114,54,54.239.26.255,443,1.0,58,1,1,,1,ack
2018-12-02 04:57:12.399692,1514,52.94.229.122,443,1.0,62,1,1,,1,not_relevant
2018-12-02 04:57:12.399776,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-12-02 04:57:12.399836,209,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:57:12.400178,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-12-02 04:57:12.448332,54,54.239.26.255,443,1.0,49,1,1,,1,ack
2018-12-02 04:57:12.448510,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-12-02 04:57:12.449920,1514,52.94.229.122,443,1.0,50,1,1,,1,not_relevant
2018-12-02 04:57:12.450915,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-12-02 04:57:12.452352,1468,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:57:12.468212,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:57:12.481868,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:57:12.517038,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:57:12.528253,767,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-12-02 04:57:12.529548,54,52.94.229.122,443,1.0,78,1,1,,1,ack
2018-12-02 04:57:12.532890,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:57:12.545934,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:57:12.559171,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:57:12.578668,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-12-02 04:57:12.578907,54,54.239.26.255,443,1.0,130,1,1,,1,ack
2018-12-02 04:57:12.593526,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:57:12.607637,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:57:12.621221,54,54.239.26.255,443,1.0,42,1,1,,1,ack
2018-12-02 04:57:12.622066,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:57:12.642925,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:57:12.670928,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
