date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-27 02:47:04.687409,54,52.94.235.50,443,1.0,11,1,1,,1,ack
2018-11-27 02:47:04.698116,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:47:04.698442,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:47:04.699238,1514,52.94.235.50,443,1.0,11,1,1,,1,not_relevant
2018-11-27 02:47:04.699554,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:47:04.699576,623,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:47:04.699593,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.699705,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:47:04.721364,54,52.94.235.50,443,1.0,21,1,1,,1,ack
2018-11-27 02:47:04.726806,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 02:47:04.727169,54,54.239.26.255,443,1.0,162,1,1,,1,ack
2018-11-27 02:47:04.731556,54,52.94.235.50,443,1.0,10,1,1,,1,ack
2018-11-27 02:47:04.732495,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.732718,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.735678,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-27 02:47:04.736518,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.737386,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:47:04.737667,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 02:47:04.739241,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:47:04.746211,54,52.94.235.50,443,1.0,8,1,1,,1,ack
2018-11-27 02:47:04.753806,54,52.94.235.50,443,1.0,7,1,1,,1,ack
2018-11-27 02:47:04.769082,54,54.239.26.255,443,1.0,41,1,1,,1,ack
2018-11-27 02:47:04.774666,1514,52.94.235.50,443,1.0,20,1,1,,1,not_relevant
2018-11-27 02:47:04.774710,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:47:04.774729,563,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:47:04.776297,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 02:47:04.791174,54,52.94.235.50,443,1.0,14,1,1,,1,ack
2018-11-27 02:47:04.803246,54,52.94.235.50,443,1.0,12,1,1,,1,ack
2018-11-27 02:47:04.809857,54,52.94.235.50,443,1.0,6,1,1,,1,ack
2018-11-27 02:47:04.810173,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.810265,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.810351,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.810426,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.814168,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:47:04.827589,74,54.239.26.255,443,1.0,-5362276,0,1,,1,retransmit
2018-11-27 02:47:04.858117,54,52.94.235.50,443,1.0,47,1,1,,1,ack
2018-11-27 02:47:04.887383,54,54.239.26.255,443,1.0,59,1,1,,1,ack
2018-11-27 02:47:04.887768,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:47:04.888159,54,52.94.235.50,443,1.0,30,1,1,,1,ack
2018-11-27 02:47:04.918865,54,52.94.235.50,443,1.0,30,1,1,,1,ack
2018-11-27 02:47:04.939924,54,54.239.26.255,443,1.0,52,1,1,,1,ack
2018-11-27 02:47:04.940414,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:47:05.052538,796,54.239.26.255,443,3.0,0,1,1,23,1,expected
