date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-25 19:22:17.900126,54,52.94.229.122,443,1.0,247,1,1,,1,ack
2018-11-25 19:22:17.900934,100,52.94.229.122,443,3.0,0,1,1,23,1,syn
2018-11-25 19:22:28.584365,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:28.584700,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:28.588774,1514,52.94.229.122,443,1.0,10688,1,1,,1,not_relevant
2018-11-25 19:22:28.588835,975,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:28.607164,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:28.608969,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:28.609039,1514,52.94.229.122,443,1.0,20,1,1,,1,not_relevant
2018-11-25 19:22:28.610414,1072,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:28.610471,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:28.749665,54,52.94.229.122,443,1.0,140,1,1,,1,ack
2018-11-25 19:22:28.790226,54,52.94.229.122,443,1.0,40,1,1,,1,ack
2018-11-25 19:22:29.090328,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:29.090597,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:29.090858,1514,52.94.229.122,443,1.0,300,1,1,,1,not_relevant
2018-11-25 19:22:29.090882,849,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:29.090899,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:29.090996,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:29.222896,54,52.94.229.122,443,1.0,132,1,1,,1,ack
2018-11-25 19:22:29.223089,54,52.94.229.122,443,1.0,0,1,1,,1,ack
