date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-14 06:08:51.382277,1514,52.94.235.50,443,1.0,46,1,1,,1,not_relevant
2018-10-14 06:08:51.382584,976,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:51.476886,54,52.94.235.50,443,1.0,94,1,1,,1,ack
2018-10-14 06:08:51.477113,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:08:51.587194,54,52.94.235.50,443,1.0,110,1,1,,1,ack
2018-10-14 06:08:51.587426,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:08:51.827825,285,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:51.828051,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:51.828369,1514,52.94.235.50,443,1.0,240,1,1,,1,not_relevant
2018-10-14 06:08:51.828386,851,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:51.828400,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:51.828472,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:51.977920,54,52.94.235.50,443,1.0,149,1,1,,1,ack
2018-10-14 06:08:51.978102,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:09:10.729185,54,52.94.235.50,443,1.0,18751,1,1,,1,ack
2018-10-14 06:09:10.730104,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-10-14 06:09:12.745194,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-10-14 06:09:12.826790,54,52.94.235.50,443,1.0,2097,1,1,,1,ack
2018-10-14 06:09:13.446177,66,13.32.81.20,80,1.0,-4228648305,1,1,,1,ack
2018-10-14 06:09:13.447069,74,13.32.81.20,80,1.0,-4228678291,0,1,,1,retransmit
2018-10-14 06:09:13.507670,66,13.32.81.20,80,1.0,60,1,1,,1,ack
2018-10-14 06:09:13.509046,256,13.32.81.20,80,3.0,0,1,1,,1,not_relevant
2018-10-14 06:09:13.585101,66,13.32.81.20,80,1.0,77,1,1,,1,ack
2018-10-14 06:09:13.589822,54,52.216.226.144,80,1.0,-4228680875,1,1,,1,ack
2018-10-14 06:09:13.619962,74,52.216.165.203,80,1.0,-4228681497,0,1,,1,retransmit
2018-10-14 06:09:13.662132,54,52.216.165.203,80,1.0,42,1,1,,1,ack
2018-10-14 06:09:13.662502,200,52.216.165.203,80,3.0,0,1,1,,1,not_relevant
2018-10-14 06:09:13.710977,54,52.216.165.203,80,1.0,48,1,1,,1,ack
2018-10-14 06:09:13.711154,54,52.216.165.203,80,1.0,0,1,1,,1,ack
