date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-15 19:54:13.496747,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-10-15 19:54:14.246857,297,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.247412,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.248428,1514,52.94.235.50,443,1.0,26223,1,1,,1,not_relevant
2018-10-15 19:54:14.248862,1241,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.248884,132,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.249220,180,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.250252,160,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.273459,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.297237,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.297640,1514,52.94.235.50,443,1.0,49,1,1,,1,not_relevant
2018-10-15 19:54:14.299115,1454,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.299407,74,54.239.26.255,443,1.0,-1819704917,0,1,,1,retransmit
2018-10-15 19:54:14.324393,1514,52.94.235.50,443,1.0,26,1,1,,1,not_relevant
2018-10-15 19:54:14.324480,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-10-15 19:54:14.324561,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-10-15 19:54:14.324625,252,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.336335,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.344130,54,54.239.26.255,443,1.0,44,1,1,,1,ack
2018-10-15 19:54:14.345681,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-10-15 19:54:14.376429,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.393492,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.393699,54,54.239.26.255,443,1.0,49,1,1,,1,ack
2018-10-15 19:54:14.394048,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-10-15 19:54:14.397560,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.415325,54,52.94.235.50,443,1.0,90,1,1,,1,ack
2018-10-15 19:54:14.418260,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.450940,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.466927,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.480714,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.494144,765,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.494988,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.530961,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.542788,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-10-15 19:54:14.543254,54,54.239.26.255,443,1.0,149,1,1,,1,ack
2018-10-15 19:54:14.544031,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.558157,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.579173,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.582751,54,54.239.26.255,443,1.0,39,1,1,,1,ack
2018-10-15 19:54:14.611547,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.621029,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.642912,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.657382,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.690911,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.706138,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.719670,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.734779,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.770787,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.772772,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.773270,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.775221,1514,52.94.235.50,443,1.0,359,1,1,,1,not_relevant
2018-10-15 19:54:14.775295,944,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.775314,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.775456,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.781905,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.829093,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.829242,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.852197,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.865589,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.879958,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.894037,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.899858,54,52.94.235.50,443,1.0,124,1,1,,1,ack
2018-10-15 19:54:14.931531,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.942555,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.956685,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:14.977836,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.010799,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.025587,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.044753,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.058936,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.096279,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.102746,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.117591,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.138240,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.170915,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.186891,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.200750,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.214891,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.250791,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.263739,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.277861,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.298939,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.331226,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.340742,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.362063,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.376034,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.410913,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.425314,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.439159,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.453306,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.523195,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.523429,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.523580,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.537144,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.578124,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.588896,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.603899,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.616270,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.656435,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.662738,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.677008,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.697992,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.730863,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.746711,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.760600,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.775091,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.810776,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.823748,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.838102,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.858582,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.891783,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.901200,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.921862,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.935921,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.976187,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.985274,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:15.999697,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.014100,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.060831,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.061829,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.076254,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.097014,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.131703,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.145647,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.159564,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.173898,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.224757,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.224987,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.236851,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.258166,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.290837,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.307729,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.322454,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.334995,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.377497,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.383845,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.398016,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.412078,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.458703,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.461057,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.474896,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.475809,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.501767,74,54.239.26.255,443,1.0,-1819703079,0,1,,1,retransmit
2018-10-15 19:54:16.530948,54,52.94.235.50,443,1.0,1631,1,1,,1,ack
2018-10-15 19:54:16.543507,54,54.239.26.255,443,1.0,41,1,1,,1,ack
2018-10-15 19:54:16.550340,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-10-15 19:54:16.589014,54,54.239.26.255,443,1.0,45,1,1,,1,ack
2018-10-15 19:54:16.593239,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-10-15 19:54:16.696407,814,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:16.743633,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-10-15 19:54:16.743793,54,54.239.26.255,443,1.0,154,1,1,,1,ack
2018-10-15 19:54:16.859386,54,54.239.26.255,443,1.0,115,1,1,,1,ack
2018-10-15 19:54:16.859533,54,54.239.26.255,443,1.0,0,1,1,,1,ack
2018-10-15 19:54:17.023617,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:17.024273,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:17.024853,1514,52.94.235.50,443,1.0,493,1,1,,1,not_relevant
2018-10-15 19:54:17.024879,1076,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:17.024897,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:17.025030,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:17.129661,92,52.94.235.50,443,1.0,104,1,1,,1,not_relevant
2018-10-15 19:54:17.180014,66,52.94.235.50,443,1.0,50,1,1,,1,ack
2018-10-15 19:54:17.180193,66,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-15 19:54:17.180346,66,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-15 19:54:17.180421,66,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-15 19:54:17.180496,66,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-15 19:54:17.180570,66,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-15 19:54:17.180644,66,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-15 19:54:17.180722,66,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-15 19:54:19.207538,74,52.94.235.50,443,1.0,2026,1,1,,1,ack
2018-10-15 19:54:19.207660,66,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-15 19:54:19.256623,74,52.94.235.50,443,1.0,48,1,1,,1,ack
2018-10-15 19:54:19.256748,74,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-15 19:54:19.256829,74,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-15 19:54:19.293981,74,52.94.235.50,443,1.0,37,1,1,,1,ack
2018-10-15 19:54:19.299102,74,52.94.235.50,443,1.0,5,1,1,,1,ack
2018-10-15 19:54:19.299916,74,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-15 19:54:19.300938,66,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-10-15 19:54:19.341884,54,52.94.235.50,443,1.0,40,1,1,,1,ack
2018-10-15 19:54:19.344112,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-10-15 19:54:19.344255,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-15 19:54:19.345826,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-10-15 19:54:19.345902,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-15 19:54:19.346963,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-10-15 19:54:19.348505,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:19.355286,74,54.239.26.255,443,1.0,-1819739044,0,1,,1,retransmit
2018-10-15 19:54:19.380632,54,52.94.235.50,443,1.0,33,1,1,,1,ack
2018-10-15 19:54:19.381559,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-15 19:54:19.384685,54,52.94.235.50,443,1.0,3,1,1,,1,ack
2018-10-15 19:54:19.393347,54,54.239.26.255,443,1.0,38,1,1,,1,ack
2018-10-15 19:54:19.395918,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-10-15 19:54:19.418189,54,52.94.235.50,443,1.0,33,1,1,,1,ack
2018-10-15 19:54:19.421529,54,52.94.235.50,443,1.0,3,1,1,,1,ack
2018-10-15 19:54:19.423308,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-10-15 19:54:19.436993,54,54.239.26.255,443,1.0,43,1,1,,1,ack
2018-10-15 19:54:19.438784,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-10-15 19:54:19.456095,54,52.94.235.50,443,1.0,32,1,1,,1,ack
2018-10-15 19:54:19.456881,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-15 19:54:19.460623,54,52.94.235.50,443,1.0,3,1,1,,1,ack
2018-10-15 19:54:19.494332,54,52.94.235.50,443,1.0,33,1,1,,1,ack
2018-10-15 19:54:19.494481,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-15 19:54:19.527189,788,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:19.543445,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:19.544380,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:19.544438,1514,52.94.235.50,443,1.0,49,1,1,,1,not_relevant
2018-10-15 19:54:19.545730,1434,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:19.573264,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-10-15 19:54:19.573452,54,54.239.26.255,443,1.0,136,1,1,,1,ack
2018-10-15 19:54:19.586686,74,54.239.26.255,443,1.0,-1819743012,0,1,,1,retransmit
2018-10-15 19:54:19.611618,54,54.239.26.255,443,1.0,38,1,1,,1,ack
2018-10-15 19:54:19.627144,54,54.239.26.255,443,1.0,40,1,1,,1,ack
2018-10-15 19:54:19.635147,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-10-15 19:54:19.676416,54,54.239.26.255,443,1.0,49,1,1,,1,ack
2018-10-15 19:54:19.681550,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-10-15 19:54:19.689692,54,52.94.235.50,443,1.0,145,1,1,,1,ack
2018-10-15 19:54:19.690021,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-15 19:54:19.721729,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:19.722295,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:19.729409,1514,52.94.235.50,443,1.0,39,1,1,,1,not_relevant
2018-10-15 19:54:19.729454,941,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:19.729751,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:19.730060,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:19.766490,795,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:19.822449,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-10-15 19:54:19.822701,54,54.239.26.255,443,1.0,146,1,1,,1,ack
2018-10-15 19:54:19.828911,54,52.94.235.50,443,1.0,99,1,1,,1,ack
2018-10-15 19:54:19.862375,54,54.239.26.255,443,1.0,39,1,1,,1,ack
2018-10-15 19:54:28.295141,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:28.295462,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:28.296417,1514,52.94.235.50,443,1.0,8467,1,1,,1,not_relevant
2018-10-15 19:54:28.296448,945,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:28.296470,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:28.296741,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:28.296876,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:28.336150,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:28.336441,1514,52.94.235.50,443,1.0,40,1,1,,1,not_relevant
2018-10-15 19:54:28.337419,1201,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:28.417141,54,52.94.235.50,443,1.0,80,1,1,,1,ack
2018-10-15 19:54:28.539767,54,52.94.235.50,443,1.0,122,1,1,,1,ack
2018-10-15 19:54:28.776312,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:28.776890,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:28.776995,1514,52.94.235.50,443,1.0,237,1,1,,1,not_relevant
2018-10-15 19:54:28.777251,1196,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:54:28.876420,54,52.94.235.50,443,1.0,99,1,1,,1,ack
2018-10-15 19:54:28.934281,54,52.94.235.50,443,1.0,57,1,1,,1,ack
2018-10-15 19:54:28.934645,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-15 19:54:43.527402,54,52.94.235.50,443,1.0,14592,1,1,,1,ack
2018-10-15 19:54:43.527614,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-10-15 19:55:00.644243,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:00.644702,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:00.644767,1514,52.94.235.50,443,1.0,17117,1,1,,1,not_relevant
2018-10-15 19:55:00.644784,1377,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:00.652031,132,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:00.653725,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:00.653841,318,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:00.658597,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:00.697246,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:00.700915,1514,52.94.235.50,443,1.0,56,1,1,,1,not_relevant
2018-10-15 19:55:00.701248,1453,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:00.703031,74,52.94.232.195,443,1.0,-1819702301,0,1,,1,retransmit
2018-10-15 19:55:00.724696,1514,52.94.235.50,443,1.0,23,1,1,,1,not_relevant
2018-10-15 19:55:00.724740,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-10-15 19:55:00.725487,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-10-15 19:55:00.725747,572,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:00.736476,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:00.754202,54,52.94.232.195,443,1.0,51,1,1,,1,ack
2018-10-15 19:55:00.755584,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-10-15 19:55:00.777192,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:00.783707,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:00.797967,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:00.799216,54,52.94.232.195,443,1.0,45,1,1,,1,ack
2018-10-15 19:55:00.800210,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-10-15 19:55:00.818434,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:00.851712,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:00.860096,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:00.880920,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:00.887957,768,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:00.895216,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:00.901012,54,52.94.235.50,443,1.0,175,1,1,,1,ack
2018-10-15 19:55:00.932818,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:00.936365,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-10-15 19:55:00.936557,54,52.94.232.195,443,1.0,137,1,1,,1,ack
2018-10-15 19:55:00.943779,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:00.958207,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:00.977280,54,52.94.232.195,443,1.0,40,1,1,,1,ack
2018-10-15 19:55:00.978950,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:01.021405,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:01.021508,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:01.041622,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:01.055727,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:01.092342,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:01.104783,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:01.118832,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:01.133099,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:01.180802,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:01.181297,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:01.181345,1514,52.94.235.50,443,1.0,280,1,1,,1,not_relevant
2018-10-15 19:55:01.181362,944,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:01.181376,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:01.181864,210,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:01.181882,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:01.229513,290,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:01.252786,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:01.266183,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:01.280004,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:01.294128,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:01.318223,54,52.94.235.50,443,1.0,136,1,1,,1,ack
2018-10-15 19:55:01.333191,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:01.343426,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-15 19:55:01.356920,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
