date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-27 02:17:33.572768,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:33.578017,1514,52.94.235.50,443,1.0,269,1,1,,1,not_relevant
2018-11-27 02:17:33.578113,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:17:33.579327,543,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:33.762399,54,52.94.235.50,443,1.0,184,1,1,,1,ack
2018-11-27 02:17:41.739577,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-27 02:17:50.946347,66,99.84.170.140,80,1.0,29524,1,1,,1,ack
2018-11-27 02:17:59.048356,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:59.056016,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:59.059782,1514,52.94.235.50,443,1.0,25297,1,1,,1,not_relevant
2018-11-27 02:17:59.060353,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:17:59.060394,724,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:59.060455,132,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:59.060946,180,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:59.063038,128,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:59.100592,74,52.94.232.195,443,1.0,7341252,0,1,,1,retransmit
2018-11-27 02:17:59.125607,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:59.126681,1514,52.94.235.50,443,1.0,66,1,1,,1,not_relevant
2018-11-27 02:17:59.137956,1514,52.94.235.50,443,1.0,11,1,1,,1,not_relevant
2018-11-27 02:17:59.140601,1174,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:59.152631,1514,52.94.235.50,443,1.0,14,1,1,,1,not_relevant
2018-11-27 02:17:59.152687,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:17:59.152752,1232,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:59.177731,54,52.94.232.195,443,1.0,77,1,1,,1,ack
2018-11-27 02:17:59.186310,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:59.188427,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:17:59.199881,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:59.215379,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:59.228538,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:59.259360,54,52.94.232.195,443,1.0,81,1,1,,1,ack
