date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-27 03:24:03.852832,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:24:03.853849,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 03:24:03.854191,778,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:03.899452,54,52.94.235.50,443,1.0,45,1,1,,1,ack
2018-11-27 03:24:03.899594,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:24:03.899788,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:24:03.899889,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:24:03.899960,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:24:03.900054,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:24:03.900192,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:24:03.900313,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:24:03.906739,54,52.94.235.50,443,1.0,6,1,1,,1,ack
2018-11-27 03:24:03.906906,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:24:03.906989,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:24:03.907072,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:24:03.907182,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:24:03.916363,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 03:24:03.916527,54,54.239.26.255,443,1.0,187,1,1,,1,ack
2018-11-27 03:24:03.916613,74,54.239.26.255,443,1.0,3490104,0,1,,1,retransmit
2018-11-27 03:24:04.024696,54,52.94.235.50,443,1.0,117,1,1,,1,ack
2018-11-27 03:24:04.042048,54,52.94.235.50,443,1.0,17,1,1,,1,ack
2018-11-27 03:24:04.042469,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:04.042635,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:24:04.042799,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:24:04.042948,54,54.239.26.255,443,1.0,126,1,1,,1,ack
2018-11-27 03:24:04.043198,54,54.239.26.255,443,1.0,126,1,1,,1,ack
2018-11-27 03:24:04.049840,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:24:04.050253,54,52.94.235.50,443,1.0,7,1,1,,1,ack
2018-11-27 03:24:04.163784,295,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:04.164960,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:04.167016,1514,52.94.235.50,443,1.0,116,1,1,,1,not_relevant
2018-11-27 03:24:04.167089,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:24:04.167258,527,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:04.171878,54,54.239.26.255,443,1.0,128,1,1,,1,ack
2018-11-27 03:24:04.173513,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 03:24:04.174187,54,52.94.235.50,443,1.0,7,1,1,,1,ack
2018-11-27 03:24:04.180668,74,54.239.26.255,443,1.0,3468815,0,1,,1,retransmit
2018-11-27 03:24:04.207255,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:04.212807,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:04.215248,1514,52.94.235.50,443,1.0,41,1,1,,1,not_relevant
2018-11-27 03:24:04.215599,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 03:24:04.217053,626,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:04.228577,54,54.239.26.255,443,1.0,47,1,1,,1,ack
2018-11-27 03:24:04.235286,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:24:04.262888,785,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:04.281728,54,54.239.26.255,443,1.0,53,1,1,,1,ack
2018-11-27 03:24:04.282362,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 03:24:04.314393,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 03:24:04.314974,54,54.239.26.255,443,1.0,143,1,1,,1,ack
2018-11-27 03:24:04.318510,54,52.94.235.50,443,1.0,102,1,1,,1,ack
2018-11-27 03:24:04.345895,54,52.94.235.50,443,1.0,27,1,1,,1,ack
2018-11-27 03:24:04.353847,54,54.239.26.255,443,1.0,38,1,1,,1,ack
