date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-26 19:36:53.656140,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.670636,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.684196,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.719177,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.732732,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.748740,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.767913,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.796187,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.810195,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.831374,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.844977,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.879889,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.893860,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.907787,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.928541,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.984826,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.985099,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.989940,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:54.003901,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:54.038715,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:54.054211,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:54.068058,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:54.088534,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:54.115614,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
