date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-25 19:37:56.286241,96,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:56.288099,74,54.239.29.0,443,1.0,-93720936,0,1,,1,retransmit
2018-11-25 19:37:56.327460,54,54.239.29.0,443,1.0,39,1,1,,1,ack
2018-11-25 19:37:56.330380,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-25 19:37:56.370835,54,54.239.29.0,443,1.0,43,1,1,,1,ack
2018-11-25 19:37:56.378008,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-25 19:37:56.394378,54,54.239.29.0,443,1.0,23,1,1,,1,ack
2018-11-25 19:37:56.394516,54,54.239.29.0,443,1.0,0,1,1,,1,ack
2018-11-25 19:37:56.417889,288,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:56.418140,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:56.419696,1514,52.94.229.122,443,1.0,136,1,1,,1,not_relevant
2018-11-25 19:37:56.446039,1068,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:56.446302,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:56.447857,295,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:56.447938,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:56.447974,1514,52.94.229.122,443,1.0,28,1,1,,1,not_relevant
2018-11-25 19:37:56.459159,1111,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:56.469529,784,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:56.513846,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-25 19:37:56.514294,54,54.239.29.0,443,1.0,119,1,1,,1,ack
2018-11-25 19:37:56.525550,54,52.94.229.122,443,1.0,77,1,1,,1,ack
2018-11-25 19:37:56.546764,286,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:56.547443,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:56.553781,1514,52.94.229.122,443,1.0,28,1,1,,1,not_relevant
2018-11-25 19:37:56.553832,971,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:56.553863,54,54.239.29.0,443,1.0,39,1,1,,1,ack
2018-11-25 19:37:56.590394,54,52.94.229.122,443,1.0,36,1,1,,1,ack
2018-11-25 19:37:56.593099,54,52.94.229.122,443,1.0,2,1,1,,1,ack
2018-11-25 19:37:56.613397,54,52.94.229.122,443,1.0,20,1,1,,1,ack
2018-11-25 19:37:56.617709,54,52.94.229.122,443,1.0,4,1,1,,1,ack
2018-11-25 19:37:56.621870,54,52.94.229.122,443,1.0,4,1,1,,1,ack
2018-11-25 19:37:56.624304,74,54.239.29.0,443,1.0,-93721195,0,1,,1,retransmit
