date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-26 19:28:45.141205,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.155045,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.189485,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.203806,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.224477,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.238678,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.266785,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.287500,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.301711,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.315630,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.350480,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.377291,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.378694,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.400878,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.427517,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.448754,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.462442,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.476435,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.512026,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.525531,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.539738,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.561190,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.588844,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.609467,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.623700,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.637569,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.672610,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.686788,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.700736,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.721545,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.754675,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.768654,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.785365,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.799100,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.826498,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.847775,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.862191,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.875819,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.910679,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.924971,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.938946,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.959810,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:45.988214,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.008839,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.022633,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.036663,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.082741,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.085475,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.099987,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.120793,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.148799,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.162803,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.183720,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.197748,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.236170,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.248940,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.259645,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.280926,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.309174,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.322434,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.343688,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.357307,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.393444,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.394315,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.411205,74,52.94.232.195,443,1.0,1809156188,0,1,,1,retransmit
2018-11-26 19:28:46.437047,54,52.94.229.122,443,1.0,1419,1,1,,1,ack
2018-11-26 19:28:46.448009,54,52.94.232.195,443,1.0,36,1,1,,1,ack
2018-11-26 19:28:46.449590,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-26 19:28:46.499249,54,52.94.232.195,443,1.0,51,1,1,,1,ack
2018-11-26 19:28:46.502210,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-26 19:28:46.588053,817,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.632780,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-26 19:28:46.633035,54,52.94.232.195,443,1.0,133,1,1,,1,ack
2018-11-26 19:28:46.673909,54,52.94.232.195,443,1.0,40,1,1,,1,ack
2018-11-26 19:28:46.947051,286,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.947340,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.947666,1078,52.94.229.122,443,1.0,510,1,1,,1,not_relevant
2018-11-26 19:28:46.947687,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:28:46.947703,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:28:46.947719,874,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.956492,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.957574,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:46.994280,54,52.94.229.122,443,1.0,46,1,1,,1,ack
2018-11-26 19:28:46.994515,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:46.994644,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:46.995752,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-26 19:28:46.996089,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:46.997105,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-26 19:28:46.997338,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:47.001087,54,52.94.229.122,443,1.0,3,1,1,,1,ack
2018-11-26 19:28:47.001337,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:47.001464,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:47.032803,54,52.94.229.122,443,1.0,31,1,1,,1,ack
2018-11-26 19:28:47.034234,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-26 19:28:47.042925,54,52.94.229.122,443,1.0,8,1,1,,1,ack
2018-11-26 19:28:47.043178,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:47.043310,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:47.046135,54,52.94.229.122,443,1.0,2,1,1,,1,ack
2018-11-26 19:28:47.046301,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:47.046443,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:47.066938,54,52.94.229.122,443,1.0,20,1,1,,1,ack
2018-11-26 19:28:47.067258,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:47.067399,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:47.067536,74,52.94.232.195,443,1.0,1809151774,0,1,,1,retransmit
2018-11-26 19:28:47.067665,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:47.067803,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:47.078188,54,52.94.229.122,443,1.0,10,1,1,,1,ack
2018-11-26 19:28:47.078365,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:47.081177,96,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:47.085163,54,52.94.229.122,443,1.0,6,1,1,,1,ack
2018-11-26 19:28:47.085315,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:47.086383,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-26 19:28:47.092226,54,52.94.229.122,443,1.0,5,1,1,,1,ack
2018-11-26 19:28:47.092476,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:47.092609,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:47.092736,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:47.092884,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:47.110669,54,52.94.229.122,443,1.0,17,1,1,,1,ack
2018-11-26 19:28:47.112190,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-26 19:28:47.112318,54,52.94.232.195,443,1.0,44,1,1,,1,ack
2018-11-26 19:28:47.113074,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:47.128098,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-26 19:28:47.128482,54,52.94.229.122,443,1.0,15,1,1,,1,ack
2018-11-26 19:28:47.128702,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:47.128831,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:47.128981,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:47.129108,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:47.129234,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:47.129361,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:47.129488,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:28:47.142076,54,52.94.229.122,443,1.0,12,1,1,,1,ack
2018-11-26 19:28:47.142251,109,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:47.178371,54,52.94.232.195,443,1.0,66,1,1,,1,ack
2018-11-26 19:28:47.178622,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-26 19:28:47.181710,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:47.184402,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:47.191339,1078,52.94.229.122,443,1.0,49,1,1,,1,not_relevant
2018-11-26 19:28:47.191412,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:28:47.191465,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:28:47.191493,999,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:47.205653,54,52.94.229.122,443,1.0,14,1,1,,1,ack
2018-11-26 19:28:47.209678,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:47.211409,1078,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:47.211505,1078,52.94.229.122,443,1.0,5,1,1,,1,not_relevant
2018-11-26 19:28:47.212441,74,52.94.232.195,443,1.0,1809149093,0,1,,1,retransmit
2018-11-26 19:28:47.228088,1078,52.94.229.122,443,1.0,16,1,1,,1,not_relevant
2018-11-26 19:28:47.229537,1078,52.94.229.122,443,1.0,1,1,1,,1,not_relevant
2018-11-26 19:28:47.236758,1078,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:47.237095,107,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:47.260707,54,52.94.232.195,443,1.0,48,1,1,,1,ack
2018-11-26 19:28:47.267130,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-26 19:28:47.267451,787,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:47.316296,54,52.94.232.195,443,1.0,55,1,1,,1,ack
2018-11-26 19:28:47.316723,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-26 19:28:47.322908,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-26 19:28:47.323142,54,52.94.232.195,443,1.0,144,1,1,,1,ack
2018-11-26 19:28:47.364666,54,52.94.232.195,443,1.0,41,1,1,,1,ack
2018-11-26 19:28:47.365114,54,52.94.229.122,443,1.0,135,1,1,,1,ack
2018-11-26 19:28:47.379719,54,52.94.229.122,443,1.0,14,1,1,,1,ack
2018-11-26 19:28:47.404775,795,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-26 19:28:47.482785,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-26 19:28:47.482950,54,52.94.232.195,443,1.0,166,1,1,,1,ack
2018-11-26 19:28:47.527003,54,52.94.232.195,443,1.0,44,1,1,,1,ack
2018-11-26 19:29:04.230946,639,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:04.231371,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:04.235844,1078,52.94.229.122,443,1.0,16856,1,1,,1,not_relevant
2018-11-26 19:29:04.235942,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:29:04.235986,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:29:04.236021,880,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:04.236050,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:04.236204,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:04.286169,295,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:04.286842,1078,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:04.286897,1078,52.94.229.122,443,1.0,50,1,1,,1,not_relevant
2018-11-26 19:29:04.290801,1078,52.94.229.122,443,1.0,3,1,1,,1,not_relevant
2018-11-26 19:29:04.291441,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:29:04.291483,1078,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:04.291511,111,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:04.330188,54,52.94.229.122,443,1.0,38,1,1,,1,ack
2018-11-26 19:29:04.368884,54,52.94.229.122,443,1.0,38,1,1,,1,ack
2018-11-26 19:29:04.369202,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:29:04.539396,54,52.94.229.122,443,1.0,170,1,1,,1,ack
2018-11-26 19:29:04.539603,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:29:04.733539,286,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:04.734196,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:04.734302,1078,52.94.229.122,443,1.0,194,1,1,,1,not_relevant
2018-11-26 19:29:04.734369,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:29:04.734641,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:29:04.734678,874,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:04.734922,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:04.735057,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:04.886694,54,52.94.229.122,443,1.0,152,1,1,,1,ack
2018-11-26 19:29:04.887102,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:29:12.300190,54,52.94.229.122,443,1.0,7413,1,1,,1,ack
2018-11-26 19:29:12.301252,100,52.94.229.122,443,3.0,0,1,1,23,1,syn
2018-11-26 19:29:13.347113,100,52.94.229.122,443,3.0,0,1,1,23,1,syn
2018-11-26 19:29:13.440136,54,52.94.229.122,443,1.0,1139,1,1,,1,ack
2018-11-26 19:29:14.119426,66,99.84.170.230,80,1.0,1809175760,1,1,,1,ack
2018-11-26 19:29:14.350436,66,99.84.170.230,80,1.0,231,1,1,,1,ack
2018-11-26 19:29:14.580162,66,99.84.170.230,80,1.0,229,1,1,,1,ack
2018-11-26 19:29:15.040617,66,99.84.170.230,80,1.0,460,1,1,,1,ack
2018-11-26 19:29:15.163811,74,99.84.170.230,80,1.0,1809176571,0,1,,1,retransmit
2018-11-26 19:29:15.189357,66,99.84.170.230,80,1.0,25,1,1,,1,ack
2018-11-26 19:29:15.190481,256,99.84.170.230,80,3.0,0,1,1,,1,not_relevant
2018-11-26 19:29:15.229796,66,99.84.170.230,80,1.0,40,1,1,,1,ack
2018-11-26 19:29:15.233446,54,52.216.97.59,80,1.0,1809176294,1,1,,1,ack
2018-11-26 19:29:15.271209,74,52.216.130.99,80,1.0,1809151084,0,1,,1,retransmit
2018-11-26 19:29:15.316690,54,52.216.130.99,80,1.0,45,1,1,,1,ack
2018-11-26 19:29:15.317190,200,52.216.130.99,80,3.0,0,1,1,,1,not_relevant
2018-11-26 19:29:15.365628,54,52.216.130.99,80,1.0,48,1,1,,1,ack
2018-11-26 19:29:15.365890,54,52.216.130.99,80,1.0,0,1,1,,1,ack
2018-11-26 19:29:15.400254,66,52.216.130.99,80,1.0,34,1,1,,1,ack
2018-11-26 19:29:15.480438,54,52.216.97.59,80,1.0,246,1,1,,1,ack
2018-11-26 19:29:15.730538,54,52.216.97.59,80,1.0,250,1,1,,1,ack
2018-11-26 19:29:15.957929,66,99.84.170.230,80,1.0,917,1,1,,1,ack
2018-11-26 19:29:16.228945,54,52.216.97.59,80,1.0,498,1,1,,1,ack
2018-11-26 19:29:17.227322,54,52.216.97.59,80,1.0,998,1,1,,1,ack
2018-11-26 19:29:17.800348,66,99.84.170.230,80,1.0,1842,1,1,,1,ack
2018-11-26 19:29:19.229774,54,52.216.97.59,80,1.0,2002,1,1,,1,ack
2018-11-26 19:29:21.490367,66,99.84.170.230,80,1.0,3690,1,1,,1,ack
2018-11-26 19:29:23.240651,54,52.216.97.59,80,1.0,4010,1,1,,1,ack
2018-11-26 19:29:25.399292,74,52.94.241.86,80,1.0,1809158097,0,1,,1,retransmit
2018-11-26 19:29:25.439885,54,52.94.241.86,80,1.0,40,1,1,,1,ack
2018-11-26 19:29:25.442684,211,52.94.241.86,80,3.0,0,1,1,,1,not_relevant
2018-11-26 19:29:25.491526,54,52.94.241.86,80,1.0,51,1,1,,1,ack
2018-11-26 19:29:28.870585,66,99.84.170.230,80,1.0,7380,1,1,,1,ack
2018-11-26 19:29:31.247368,54,52.216.97.59,80,1.0,8006,1,1,,1,ack
2018-11-26 19:29:38.590372,66,52.216.130.99,80,1.0,23190,1,1,,1,ack
2018-11-26 19:29:40.347678,286,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.347848,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.348253,1078,52.94.229.122,443,1.0,26908,1,1,,1,not_relevant
2018-11-26 19:29:40.348269,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:29:40.348285,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:29:40.348301,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:29:40.348315,151,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.348416,132,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.358612,180,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.389721,74,54.239.26.255,443,1.0,1809172686,0,1,,1,retransmit
2018-11-26 19:29:40.397240,1078,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.397841,1078,52.94.229.122,443,1.0,49,1,1,,1,not_relevant
2018-11-26 19:29:40.398177,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:29:40.398788,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:29:40.398834,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:29:40.398866,1078,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.398894,85,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.428447,54,54.239.26.255,443,1.0,38,1,1,,1,ack
2018-11-26 19:29:40.429945,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-26 19:29:40.469254,1078,52.94.229.122,443,1.0,70,1,1,,1,not_relevant
2018-11-26 19:29:40.469295,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:29:40.471052,1078,52.94.229.122,443,1.0,1,1,1,,1,not_relevant
2018-11-26 19:29:40.471091,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:29:40.471120,652,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.475984,54,54.239.26.255,443,1.0,47,1,1,,1,ack
2018-11-26 19:29:40.476242,54,54.239.26.255,443,1.0,0,1,1,,1,ack
2018-11-26 19:29:40.477080,54,54.239.26.255,443,1.0,0,1,1,,1,ack
2018-11-26 19:29:40.477324,54,54.239.26.255,443,1.0,0,1,1,,1,ack
2018-11-26 19:29:40.489542,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.496973,66,54.239.26.255,443,1.0,19,1,1,,1,ack
2018-11-26 19:29:40.502692,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.516934,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.523674,54,52.94.229.122,443,1.0,52,1,1,,1,ack
2018-11-26 19:29:40.523900,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:29:40.546205,180,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-26 19:29:40.552244,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.565566,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.579880,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.583941,54,54.239.26.255,443,1.0,86,1,1,,1,ack
2018-11-26 19:29:40.586187,767,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.600404,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.628459,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.642103,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-26 19:29:40.642342,54,54.239.26.255,443,1.0,58,1,1,,1,ack
2018-11-26 19:29:40.642778,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.677641,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.677869,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.683896,54,54.239.26.255,443,1.0,41,1,1,,1,ack
2018-11-26 19:29:40.712778,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.726452,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.740670,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.755890,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.789552,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.803434,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.824881,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.838639,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.864289,288,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.865203,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.868740,1078,52.94.229.122,443,1.0,344,1,1,,1,not_relevant
2018-11-26 19:29:40.868790,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:29:40.868821,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:29:40.868854,878,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.868882,174,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.872027,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.902381,290,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.915593,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.950766,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.964524,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.985088,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:40.994958,54,52.94.229.122,443,1.0,126,1,1,,1,ack
2018-11-26 19:29:40.999810,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:41.026916,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:41.047812,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:41.062097,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:41.076042,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:41.110783,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:41.124787,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:41.138808,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:41.159524,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:29:41.187734,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
