date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-27 04:00:14.192972,407,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:14.197613,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:14.197782,54,54.239.29.0,443,1.0,50,1,1,,1,ack
2018-11-27 04:00:14.204874,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:14.205046,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-27 04:00:14.211840,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-27 04:00:14.212020,54,54.239.29.0,443,1.0,158,1,1,,1,ack
2018-11-27 04:00:14.270871,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:14.272330,1514,52.94.227.146,443,1.0,79,1,1,,1,not_relevant
2018-11-27 04:00:14.275040,1514,52.94.227.146,443,1.0,2,1,1,,1,not_relevant
2018-11-27 04:00:14.276714,1027,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:14.278842,54,54.239.29.0,443,1.0,66,1,1,,1,ack
2018-11-27 04:00:14.281542,54,52.94.227.146,443,1.0,6,1,1,,1,ack
2018-11-27 04:00:14.285044,74,54.239.29.0,443,1.0,3661082174,0,1,,1,retransmit
2018-11-27 04:00:14.297634,54,52.94.227.146,443,1.0,16,1,1,,1,ack
2018-11-27 04:00:14.300537,787,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:14.323618,54,54.239.29.0,443,1.0,38,1,1,,1,ack
2018-11-27 04:00:14.325068,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-27 04:00:14.348285,287,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:14.348662,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:14.349402,1514,52.94.227.146,443,1.0,51,1,1,,1,not_relevant
2018-11-27 04:00:14.349426,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-27 04:00:14.349443,531,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:14.349457,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:14.349606,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:14.349682,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:00:14.359416,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-27 04:00:14.359552,54,54.239.29.0,443,1.0,161,1,1,,1,ack
2018-11-27 04:00:14.369229,54,54.239.29.0,443,1.0,45,1,1,,1,ack
2018-11-27 04:00:14.369602,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-27 04:00:14.402321,54,54.239.29.0,443,1.0,42,1,1,,1,ack
2018-11-27 04:00:14.432693,54,52.94.227.146,443,1.0,83,1,1,,1,ack
2018-11-27 04:00:14.451134,797,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:14.496901,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-27 04:00:14.497099,54,54.239.29.0,443,1.0,127,1,1,,1,ack
2018-11-27 04:00:14.501179,54,52.94.227.146,443,1.0,68,1,1,,1,ack
2018-11-27 04:00:14.544489,54,54.239.29.0,443,1.0,47,1,1,,1,ack
2018-11-27 04:00:18.029684,287,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:18.030131,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:18.030324,1514,52.94.227.146,443,1.0,3529,1,1,,1,not_relevant
2018-11-27 04:00:18.030642,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-27 04:00:18.030684,541,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:18.030712,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:18.030907,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:18.074742,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:18.076765,1514,52.94.227.146,443,1.0,46,1,1,,1,not_relevant
2018-11-27 04:00:18.076826,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-27 04:00:18.076901,1029,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:18.119548,54,52.94.227.146,443,1.0,42,1,1,,1,ack
2018-11-27 04:00:18.211512,54,52.94.227.146,443,1.0,91,1,1,,1,ack
2018-11-27 04:00:18.211729,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:00:18.308104,54,52.94.227.146,443,1.0,96,1,1,,1,ack
2018-11-27 04:00:18.308437,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:00:18.530835,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:18.531089,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:18.531594,1514,52.94.227.146,443,1.0,223,1,1,,1,not_relevant
2018-11-27 04:00:18.531677,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-27 04:00:18.531950,536,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:18.531984,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:18.532145,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:18.718536,54,52.94.227.146,443,1.0,186,1,1,,1,ack
2018-11-27 04:00:18.718770,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:00:30.068094,54,52.94.227.146,443,1.0,11349,1,1,,1,ack
2018-11-27 04:00:30.069546,100,52.94.227.146,443,3.0,0,1,1,23,1,syn
2018-11-27 04:00:46.158032,66,99.84.171.79,443,1.0,3661169957,1,1,,1,ack
2018-11-27 04:00:46.158410,97,99.84.171.79,443,3.0,0,1,1,21,1,handshake
2018-11-27 04:00:46.158580,66,99.84.171.79,443,1.0,0,1,1,,1,ack
2018-11-27 04:00:54.142755,644,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:54.146600,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:54.148577,1514,52.94.227.146,443,1.0,24080,1,1,,1,not_relevant
2018-11-27 04:00:54.148607,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-27 04:00:54.148628,837,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:54.148643,132,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:54.149813,180,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:54.185815,74,54.239.26.255,443,1.0,3661218945,0,1,,1,retransmit
2018-11-27 04:00:54.188928,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:54.189291,1514,52.94.227.146,443,1.0,40,1,1,,1,not_relevant
2018-11-27 04:00:54.191049,1514,52.94.227.146,443,1.0,1,1,1,,1,not_relevant
2018-11-27 04:00:54.191073,1392,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:54.220307,1514,52.94.227.146,443,1.0,29,1,1,,1,not_relevant
2018-11-27 04:00:54.220336,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
