date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-05 04:22:41.524106,66,52.119.162.179,443,1.0,89,1,1,,1,ack
2018-10-05 04:22:41.525444,54,52.94.235.50,443,1.0,529,1,1,,1,ack
2018-10-05 04:22:41.525647,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-05 04:22:41.606012,180,52.119.162.179,443,3.0,0,1,1,22,1,handshake
2018-10-05 04:22:41.619668,54,52.94.235.50,443,1.0,94,1,1,,1,ack
2018-10-05 04:22:41.619892,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-05 04:22:41.701343,54,52.119.162.179,443,1.0,177,1,1,,1,ack
2018-10-05 04:22:41.703360,842,52.119.162.179,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:41.743475,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:41.745123,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:41.745895,1171,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:41.745925,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:41.803657,54,52.119.162.179,443,1.0,102,1,1,,1,ack
2018-10-05 04:22:41.869448,66,52.119.162.179,443,1.0,65,1,1,,1,ack
2018-10-05 04:22:41.941819,54,52.94.235.50,443,1.0,321,1,1,,1,ack
2018-10-05 04:22:41.942000,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-05 04:22:41.943173,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-10-05 04:22:41.943400,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-05 04:22:41.943505,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-05 04:22:42.417204,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:42.417613,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:42.417652,1514,52.94.235.50,443,1.0,474,1,1,,1,not_relevant
2018-10-05 04:22:42.417697,621,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:42.600846,54,52.94.235.50,443,1.0,183,1,1,,1,ack
2018-10-05 04:22:42.601047,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-05 04:22:42.714322,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:42.717198,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:42.718146,1514,52.94.235.50,443,1.0,117,1,1,,1,not_relevant
2018-10-05 04:22:42.719828,341,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:42.946081,54,52.216.97.11,80,1.0,23025,1,1,,1,ack
2018-10-05 04:22:42.976643,54,52.94.235.50,443,1.0,258,1,1,,1,ack
2018-10-05 04:22:42.976943,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-05 04:22:43.684945,657,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:43.693447,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:43.783255,1514,52.94.235.50,443,1.0,806,1,1,,1,not_relevant
2018-10-05 04:22:43.783669,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-10-05 04:22:43.783694,486,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:43.783709,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:43.783818,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:43.893314,74,13.33.166.87,80,1.0,-4575228662,0,1,,1,retransmit
2018-10-05 04:22:43.916986,66,13.33.166.87,80,1.0,23,1,1,,1,ack
2018-10-05 04:22:43.921006,240,13.33.166.87,80,3.0,0,1,1,,1,not_relevant
2018-10-05 04:22:43.972367,66,13.33.166.87,80,1.0,55,1,1,,1,ack
2018-10-05 04:22:44.026492,54,52.94.235.50,443,1.0,242,1,1,,1,ack
2018-10-05 04:22:44.026794,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-05 04:22:44.042307,296,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:44.043013,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:44.044988,1514,52.94.235.50,443,1.0,18,1,1,,1,not_relevant
2018-10-05 04:22:44.045025,221,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:44.045039,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:44.045750,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:44.079752,74,13.33.166.95,80,1.0,-4575251717,0,1,,1,retransmit
2018-10-05 04:22:44.091867,54,52.94.235.50,443,1.0,46,1,1,,1,ack
2018-10-05 04:22:44.103416,66,13.33.166.95,80,1.0,23,1,1,,1,ack
2018-10-05 04:22:44.104841,251,13.33.166.95,80,3.0,0,1,1,,1,not_relevant
2018-10-05 04:22:44.126675,54,52.94.235.50,443,1.0,34,1,1,,1,ack
2018-10-05 04:22:44.167478,66,13.33.166.95,80,1.0,64,1,1,,1,ack
2018-10-05 04:22:44.383029,54,52.94.235.50,443,1.0,256,1,1,,1,ack
2018-10-05 04:22:44.383235,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-05 04:22:45.276294,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:45.295651,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:45.297713,1514,52.94.235.50,443,1.0,914,1,1,,1,not_relevant
2018-10-05 04:22:45.297755,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-10-05 04:22:45.297787,654,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:45.297821,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:45.298071,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:45.487364,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:45.487606,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:45.487932,1514,52.94.235.50,443,1.0,190,1,1,,1,not_relevant
2018-10-05 04:22:45.487949,332,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:45.487964,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:45.488060,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:45.504434,285,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:45.505127,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:45.506476,1514,52.94.235.50,443,1.0,18,1,1,,1,not_relevant
2018-10-05 04:22:45.506874,518,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:45.506908,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:45.507192,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:45.508239,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:45.508820,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:45.529595,1514,52.94.235.50,443,1.0,23,1,1,,1,not_relevant
2018-10-05 04:22:45.529649,988,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:45.564315,54,52.94.235.50,443,1.0,34,1,1,,1,ack
2018-10-05 04:22:45.564474,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-05 04:22:45.649619,54,52.94.235.50,443,1.0,85,1,1,,1,ack
2018-10-05 04:22:45.649786,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-05 04:22:45.651291,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-10-05 04:22:45.651562,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-05 04:22:45.651677,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-05 04:22:45.679602,54,52.94.235.50,443,1.0,27,1,1,,1,ack
2018-10-05 04:22:45.679767,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-05 04:22:45.836534,54,52.94.235.50,443,1.0,156,1,1,,1,ack
2018-10-05 04:22:45.836681,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-05 04:22:45.861265,74,54.239.19.125,443,1.0,-4575308200,0,1,,1,retransmit
2018-10-05 04:22:45.908300,54,54.239.19.125,443,1.0,47,1,1,,1,ack
2018-10-05 04:22:45.912666,289,54.239.19.125,443,3.0,0,1,1,22,1,handshake
2018-10-05 04:22:45.957145,54,54.239.19.125,443,1.0,48,1,1,,1,ack
2018-10-05 04:22:45.957300,54,54.239.19.125,443,1.0,0,1,1,,1,ack
2018-10-05 04:22:45.958259,54,54.239.19.125,443,1.0,0,1,1,,1,ack
2018-10-05 04:22:45.959018,54,54.239.19.125,443,1.0,0,1,1,,1,ack
2018-10-05 04:22:45.985848,66,54.239.19.125,443,1.0,26,1,1,,1,ack
2018-10-05 04:22:46.030204,204,54.239.19.125,443,3.0,0,1,1,22,1,handshake
2018-10-05 04:22:46.071987,54,54.239.19.125,443,1.0,86,1,1,,1,ack
2018-10-05 04:22:46.074329,695,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.075700,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.075768,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.075788,1514,54.239.19.125,443,1.0,3,1,1,,1,not_relevant
2018-10-05 04:22:46.075814,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.075830,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.077456,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.077626,1514,54.239.19.125,443,1.0,1,1,1,,1,not_relevant
2018-10-05 04:22:46.077649,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.120608,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.121784,1514,54.239.19.125,443,1.0,44,1,1,,1,not_relevant
2018-10-05 04:22:46.121826,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.121845,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.121863,1514,54.239.19.125,443,1.0,0,1,1,,1,not_relevant
2018-10-05 04:22:46.122595,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.122700,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.122719,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.123194,1514,54.239.19.125,443,1.0,1,1,1,,1,not_relevant
2018-10-05 04:22:46.123445,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.124838,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.124912,1514,54.239.19.125,443,1.0,1,1,1,,1,not_relevant
2018-10-05 04:22:46.124932,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.124960,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.124979,1514,54.239.19.125,443,1.0,0,1,1,,1,not_relevant
2018-10-05 04:22:46.125593,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.126674,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.126728,1514,54.239.19.125,443,1.0,1,1,1,,1,not_relevant
2018-10-05 04:22:46.126749,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.126765,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.170768,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.171114,1514,54.239.19.125,443,1.0,44,1,1,,1,not_relevant
2018-10-05 04:22:46.172693,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.172717,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.172734,1514,54.239.19.125,443,1.0,1,1,1,,1,not_relevant
2018-10-05 04:22:46.172750,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.172765,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.172787,1514,54.239.19.125,443,1.0,0,1,1,,1,not_relevant
2018-10-05 04:22:46.173418,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.173440,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.174798,1514,54.239.19.125,443,1.0,2,1,1,,1,not_relevant
2018-10-05 04:22:46.174820,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.174837,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.174853,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.174867,1514,54.239.19.125,443,1.0,0,1,1,,1,not_relevant
2018-10-05 04:22:46.175589,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.175609,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.175624,1514,54.239.19.125,443,1.0,0,1,1,,1,not_relevant
2018-10-05 04:22:46.175647,1514,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.175662,84,54.239.19.125,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:46.296112,54,54.239.19.125,443,1.0,120,1,1,,1,ack
2018-10-05 04:22:46.314970,66,54.239.19.125,443,1.0,18,1,1,,1,ack
2018-10-05 04:22:47.272098,54,52.119.162.179,443,1.0,5947,1,1,,1,ack
2018-10-05 04:22:47.433613,54,52.119.162.179,443,1.0,5909,1,1,,1,ack
2018-10-05 04:22:47.841712,54,52.119.162.179,443,1.0,5972,1,1,,1,ack
2018-10-05 04:22:49.296075,54,52.119.162.179,443,1.0,2023,1,1,,1,ack
2018-10-05 04:22:49.476444,54,52.119.162.179,443,1.0,2042,1,1,,1,ack
2018-10-05 04:22:49.915979,54,52.119.162.179,443,1.0,2074,1,1,,1,ack
2018-10-05 04:22:50.849927,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:50.850595,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:50.850838,1514,52.94.235.50,443,1.0,5014,1,1,,1,not_relevant
2018-10-05 04:22:50.850861,779,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:50.850878,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:50.850995,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:22:51.068337,54,52.94.235.50,443,1.0,217,1,1,,1,ack
2018-10-05 04:22:51.068629,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-05 04:22:52.340800,54,54.239.19.125,443,1.0,6025,1,1,,1,ack
2018-10-05 04:22:54.418806,54,54.239.19.125,443,1.0,2078,1,1,,1,ack
2018-10-05 04:23:03.391647,54,52.94.235.50,443,1.0,12323,1,1,,1,ack
2018-10-05 04:23:03.393852,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-10-05 04:23:03.519604,74,54.239.27.11,443,1.0,-4575351724,0,1,,1,retransmit
2018-10-05 04:23:03.559441,54,54.239.27.11,443,1.0,39,1,1,,1,ack
2018-10-05 04:23:03.560385,262,54.239.27.11,443,3.0,0,1,1,22,1,handshake
2018-10-05 04:23:03.616749,54,54.239.27.11,443,1.0,57,1,1,,1,ack
2018-10-05 04:23:03.617533,54,54.239.27.11,443,1.0,0,1,1,,1,ack
2018-10-05 04:23:03.617800,54,54.239.27.11,443,1.0,0,1,1,,1,ack
2018-10-05 04:23:03.618857,54,54.239.27.11,443,1.0,1,1,1,,1,ack
2018-10-05 04:23:03.637893,66,54.239.27.11,443,1.0,19,1,1,,1,ack
2018-10-05 04:23:03.734107,260,54.239.27.11,443,3.0,0,1,1,22,1,handshake
2018-10-05 04:23:03.799817,54,54.239.27.11,443,1.0,161,1,1,,1,ack
2018-10-05 04:23:03.800063,54,54.239.27.11,443,1.0,0,1,1,,1,ack
2018-10-05 04:23:03.836731,66,54.239.27.11,443,1.0,36,1,1,,1,ack
2018-10-05 04:23:03.845114,1079,54.239.27.11,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:03.887943,54,54.239.27.11,443,1.0,51,1,1,,1,ack
2018-10-05 04:23:03.898098,54,54.239.27.11,443,1.0,10,1,1,,1,ack
2018-10-05 04:23:03.975742,392,54.239.27.11,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:13.811142,66,13.33.166.87,80,1.0,29838,1,1,,1,ack
2018-10-05 04:23:13.811558,66,13.33.166.95,80,1.0,29644,1,1,,1,ack
2018-10-05 04:23:13.843567,66,13.33.166.95,80,1.0,32,1,1,,1,ack
2018-10-05 04:23:13.851642,66,13.33.166.87,80,1.0,40,1,1,,1,ack
2018-10-05 04:23:19.103992,74,13.33.126.123,443,1.0,-4575280236,0,1,,1,retransmit
2018-10-05 04:23:19.167414,66,13.33.126.123,443,1.0,63,1,1,,1,ack
2018-10-05 04:23:19.169591,288,13.33.126.123,443,3.0,0,1,1,22,1,handshake
2018-10-05 04:23:19.205790,66,13.33.126.123,443,1.0,38,1,1,,1,ack
2018-10-05 04:23:19.205895,66,13.33.126.123,443,1.0,0,1,1,,1,ack
2018-10-05 04:23:19.206045,66,13.33.126.123,443,1.0,0,1,1,,1,ack
2018-10-05 04:23:19.211374,66,13.33.126.123,443,1.0,5,1,1,,1,ack
2018-10-05 04:23:19.460564,192,13.33.126.123,443,3.0,0,1,1,22,1,handshake
2018-10-05 04:23:19.489525,66,13.33.126.123,443,1.0,278,1,1,,1,ack
2018-10-05 04:23:19.489720,66,13.33.126.123,443,1.0,0,1,1,,1,ack
2018-10-05 04:23:19.505665,119,13.33.126.123,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:19.583512,773,13.33.126.123,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:19.646081,66,13.33.126.123,443,1.0,156,1,1,,1,ack
2018-10-05 04:23:19.679401,66,13.33.126.123,443,1.0,33,1,1,,1,ack
2018-10-05 04:23:19.679688,66,13.33.126.123,443,1.0,0,1,1,,1,ack
2018-10-05 04:23:19.794085,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:19.794275,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:19.794592,1514,52.94.235.50,443,1.0,16402,1,1,,1,not_relevant
2018-10-05 04:23:19.794611,868,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:19.794625,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:19.794761,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:19.973605,54,52.94.235.50,443,1.0,179,1,1,,1,ack
2018-10-05 04:23:20.005920,54,52.94.235.50,443,1.0,32,1,1,,1,ack
2018-10-05 04:23:22.160047,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.190652,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.222949,1514,52.94.235.50,443,1.0,2217,1,1,,1,not_relevant
2018-10-05 04:23:22.224279,848,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.224754,180,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.224800,112,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.263124,74,54.239.29.0,443,1.0,-4575236115,0,1,,1,retransmit
2018-10-05 04:23:22.270922,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.271315,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.272910,1514,52.94.235.50,443,1.0,49,1,1,,1,not_relevant
2018-10-05 04:23:22.272932,1095,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.441302,1514,52.94.235.50,443,1.0,168,1,1,,1,not_relevant
2018-10-05 04:23:22.442071,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-10-05 04:23:22.442113,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-10-05 04:23:22.442133,732,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.442150,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.442243,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.442324,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.442409,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.442706,54,54.239.29.0,443,1.0,179,1,1,,1,ack
2018-10-05 04:23:22.443317,280,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-10-05 04:23:22.443336,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-10-05 04:23:22.443414,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-05 04:23:22.448318,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.554046,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.554385,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.554549,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.554722,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.554898,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.559866,54,54.239.29.0,443,1.0,117,1,1,,1,ack
2018-10-05 04:23:22.560342,54,54.239.29.0,443,1.0,0,1,1,,1,ack
2018-10-05 04:23:22.561346,54,54.239.29.0,443,1.0,1,1,1,,1,ack
2018-10-05 04:23:22.561572,54,54.239.29.0,443,1.0,0,1,1,,1,ack
2018-10-05 04:23:22.561747,66,54.239.29.0,443,1.0,0,1,1,,1,ack
2018-10-05 04:23:22.562327,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.574383,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.609022,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.623699,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.667871,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.668089,180,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-10-05 04:23:22.668128,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.668757,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.668799,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.668883,1514,52.94.235.50,443,1.0,225,1,1,,1,not_relevant
2018-10-05 04:23:22.668916,582,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.668947,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.669181,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.685571,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.699705,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.716804,54,54.239.29.0,443,1.0,155,1,1,,1,ack
2018-10-05 04:23:22.720979,766,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.721935,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.735677,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.762516,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.770349,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-10-05 04:23:22.770587,54,54.239.29.0,443,1.0,53,1,1,,1,ack
2018-10-05 04:23:22.783598,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.797878,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.801853,54,52.94.235.50,443,1.0,132,1,1,,1,ack
2018-10-05 04:23:22.811912,54,54.239.29.0,443,1.0,41,1,1,,1,ack
2018-10-05 04:23:22.812182,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.849679,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.861633,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.874453,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.895849,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.923742,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.944544,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.958867,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:22.972946,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:23.007901,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:23.021956,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:23.040973,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:23.057414,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:23.084406,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:23.098499,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:23.119355,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:23.133254,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:23.168536,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:23.182272,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:23.196304,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:23.210769,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:23.245116,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:23.259449,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:23.280733,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:23.294435,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:23.324751,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:23.361971,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:23.362145,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:23.371876,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:23.407780,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:23.421491,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:23.434781,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-05 04:23:23.459537,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
