date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-25 20:12:19.055589,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.055738,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.055817,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.055893,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.055969,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.056056,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.063110,641,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:19.063291,66,99.84.170.173,443,1.0,7,1,1,,1,ack
2018-11-25 20:12:19.063485,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.063629,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.063709,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.063782,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.063855,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.063939,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.069135,66,99.84.170.173,443,1.0,5,1,1,,1,ack
2018-11-25 20:12:19.069329,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:19.069494,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.069652,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.069726,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.069817,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.069891,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.069964,66,99.84.170.173,443,1.0,0,1,1,,1,ack
