date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-05 20:41:16.830678,54,52.94.227.146,443,1.0,195,1,1,,1,ack
2018-11-05 20:41:16.831332,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:41:16.831412,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:41:16.836377,54,52.94.227.146,443,1.0,4,1,1,,1,ack
2018-11-05 20:41:16.836478,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:41:16.872054,54,52.94.227.146,443,1.0,35,1,1,,1,ack
2018-11-05 20:41:16.872246,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-05 20:41:16.872397,54,54.239.26.255,443,1.0,144,1,1,,1,ack
2018-11-05 20:41:16.872472,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:41:16.872546,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:41:16.875795,54,52.94.227.146,443,1.0,3,1,1,,1,ack
2018-11-05 20:41:16.876062,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:41:16.917802,54,52.94.227.146,443,1.0,41,1,1,,1,ack
2018-11-05 20:41:16.920409,54,52.94.227.146,443,1.0,2,1,1,,1,ack
2018-11-05 20:41:16.921628,54,52.94.227.146,443,1.0,1,1,1,,1,ack
2018-11-05 20:41:16.922351,54,54.239.26.255,443,1.0,49,1,1,,1,ack
2018-11-05 20:41:16.954396,54,52.94.227.146,443,1.0,32,1,1,,1,ack
2018-11-05 20:41:16.960266,54,52.94.227.146,443,1.0,5,1,1,,1,ack
2018-11-05 20:41:16.960470,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:41:16.976627,288,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.982177,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.985788,1514,52.94.227.146,443,1.0,25,1,1,,1,not_relevant
2018-11-05 20:41:16.985809,1257,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.985824,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.985939,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.998021,54,52.94.227.146,443,1.0,12,1,1,,1,ack
2018-11-05 20:41:17.007016,54,52.94.227.146,443,1.0,8,1,1,,1,ack
2018-11-05 20:41:17.007228,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-05 20:41:17.008485,74,54.239.26.255,443,1.0,2735598464,0,1,,1,retransmit
2018-11-05 20:41:17.041165,54,52.94.227.146,443,1.0,33,1,1,,1,ack
2018-11-05 20:41:17.047312,96,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:17.051416,54,54.239.26.255,443,1.0,42,1,1,,1,ack
2018-11-05 20:41:17.052745,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-05 20:41:17.096771,54,54.239.26.255,443,1.0,45,1,1,,1,ack
2018-11-05 20:41:17.096855,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-05 20:41:17.137462,54,52.94.227.146,443,1.0,96,1,1,,1,ack
2018-11-05 20:41:17.143152,74,54.239.26.255,443,1.0,2735594118,0,1,,1,retransmit
2018-11-05 20:41:17.161391,54,52.94.227.146,443,1.0,23,1,1,,1,ack
2018-11-05 20:41:17.185625,787,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:17.191343,54,54.239.26.255,443,1.0,48,1,1,,1,ack
2018-11-05 20:41:17.193276,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-05 20:41:17.232126,287,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:17.233657,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:17.234572,1514,52.94.227.146,443,1.0,73,1,1,,1,not_relevant
2018-11-05 20:41:17.234928,1261,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:17.234955,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:17.235061,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:17.238333,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-05 20:41:17.238559,54,54.239.26.255,443,1.0,141,1,1,,1,ack
2018-11-05 20:41:17.274659,54,54.239.26.255,443,1.0,83,1,1,,1,ack
2018-11-05 20:41:17.274823,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
