date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-27 02:29:01.134798,54,54.239.26.255,443,1.0,73,1,1,,1,ack
2018-11-27 02:29:01.135773,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:29:01.216828,54,54.239.26.255,443,1.0,82,1,1,,1,ack
2018-11-27 02:29:01.218817,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:29:01.251698,74,54.239.26.255,443,1.0,110461770,0,1,,1,retransmit
2018-11-27 02:29:01.276843,54,52.94.235.50,443,1.0,2491,1,1,,1,ack
2018-11-27 02:29:01.331942,54,54.239.26.255,443,1.0,80,1,1,,1,ack
2018-11-27 02:29:01.333081,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:29:01.341291,811,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:01.412966,54,54.239.26.255,443,1.0,81,1,1,,1,ack
2018-11-27 02:29:01.413312,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:29:01.421998,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 02:29:01.422165,54,54.239.26.255,443,1.0,205,1,1,,1,ack
2018-11-27 02:29:01.496087,54,54.239.26.255,443,1.0,73,1,1,,1,ack
2018-11-27 02:29:01.536869,781,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:01.567435,54,52.94.235.50,443,1.0,290,1,1,,1,ack
2018-11-27 02:29:01.567667,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:01.567754,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:29:01.579847,74,54.239.26.255,443,1.0,110461721,0,1,,1,retransmit
2018-11-27 02:29:01.580004,54,52.94.235.50,443,1.0,12,1,1,,1,ack
2018-11-27 02:29:01.582357,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:01.582865,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:01.583807,1514,52.94.235.50,443,1.0,3,1,1,,1,not_relevant
2018-11-27 02:29:01.583846,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:29:01.583879,559,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:01.583908,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:01.584102,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:01.614919,74,54.239.26.255,443,1.0,110350798,0,1,,1,retransmit
2018-11-27 02:29:01.627194,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 02:29:01.627476,54,54.239.26.255,443,1.0,214,1,1,,1,ack
2018-11-27 02:29:01.632851,54,52.94.235.50,443,1.0,49,1,1,,1,ack
2018-11-27 02:29:01.647393,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:01.648126,1514,52.94.235.50,443,1.0,15,1,1,,1,not_relevant
2018-11-27 02:29:01.648176,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:29:01.649373,1270,52.94.235.50,443,3.0,0,1,1,23,1,expected
