date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-23 00:40:42.238382,74,52.94.232.195,443,1.0,-3030038399,0,1,,1,retransmit
2018-10-23 00:40:42.239279,54,52.94.227.146,443,1.0,11,1,1,,1,ack
2018-10-23 00:40:42.239637,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:40:42.239840,287,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:42.240913,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:42.241812,1514,52.94.227.146,443,1.0,2,1,1,,1,not_relevant
2018-10-23 00:40:42.241846,1006,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:42.242151,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:42.275391,54,52.94.232.195,443,1.0,37,1,1,,1,ack
2018-10-23 00:40:42.277154,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-10-23 00:40:42.283521,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:42.284289,1514,52.94.227.146,443,1.0,42,1,1,,1,not_relevant
2018-10-23 00:40:42.284366,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:42.284396,70,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:42.297775,788,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:42.317975,54,52.94.232.195,443,1.0,42,1,1,,1,ack
2018-10-23 00:40:42.320464,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-10-23 00:40:42.320684,54,52.94.227.146,443,1.0,36,1,1,,1,ack
2018-10-23 00:40:42.345699,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-10-23 00:40:42.345863,54,52.94.232.195,443,1.0,154,1,1,,1,ack
2018-10-23 00:40:42.382230,54,52.94.227.146,443,1.0,61,1,1,,1,ack
2018-10-23 00:40:42.383562,54,52.94.227.146,443,1.0,1,1,1,,1,ack
2018-10-23 00:40:42.390667,54,52.94.232.195,443,1.0,44,1,1,,1,ack
2018-10-23 00:40:42.392724,54,52.94.227.146,443,1.0,9,1,1,,1,ack
2018-10-23 00:40:42.406224,800,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:42.420514,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:42.420568,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:42.421405,1514,52.94.227.146,443,1.0,28,1,1,,1,not_relevant
2018-10-23 00:40:42.421714,996,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:42.421819,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:42.436324,66,52.85.146.21,80,1.0,-3030039073,1,1,,1,ack
2018-10-23 00:40:42.462350,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-10-23 00:40:42.462443,54,52.94.232.195,443,1.0,144,1,1,,1,ack
2018-10-23 00:40:42.463895,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:42.529657,54,52.94.232.195,443,1.0,67,1,1,,1,ack
2018-10-23 00:40:42.531707,74,52.85.146.23,80,1.0,-3030128649,0,1,,1,retransmit
2018-10-23 00:40:42.543299,54,52.94.227.146,443,1.0,121,1,1,,1,ack
2018-10-23 00:40:42.571625,66,52.85.146.23,80,1.0,39,1,1,,1,ack
2018-10-23 00:40:42.572857,256,52.85.146.23,80,3.0,0,1,1,,1,not_relevant
2018-10-23 00:40:42.621490,66,52.85.146.23,80,1.0,49,1,1,,1,ack
2018-10-23 00:40:42.624032,54,52.216.131.171,80,1.0,-3030189727,1,1,,1,ack
2018-10-23 00:40:42.653631,74,52.216.130.51,80,1.0,-3030144048,0,1,,1,retransmit
2018-10-23 00:40:42.698823,66,52.85.146.21,80,1.0,262,1,1,,1,ack
2018-10-23 00:40:42.699000,54,52.216.130.51,80,1.0,45,1,1,,1,ack
2018-10-23 00:40:42.699317,200,52.216.130.51,80,3.0,0,1,1,,1,not_relevant
2018-10-23 00:40:42.748667,54,52.216.130.51,80,1.0,49,1,1,,1,ack
2018-10-23 00:40:42.748877,54,52.216.130.51,80,1.0,0,1,1,,1,ack
2018-10-23 00:40:42.780301,66,52.216.130.51,80,1.0,31,1,1,,1,ack
2018-10-23 00:40:42.871705,54,52.216.131.171,80,1.0,247,1,1,,1,ack
2018-10-23 00:40:43.059175,66,52.85.146.21,80,1.0,360,1,1,,1,ack
2018-10-23 00:40:43.196493,54,52.216.131.171,80,1.0,324,1,1,,1,ack
2018-10-23 00:40:43.512163,66,52.85.146.21,80,1.0,452,1,1,,1,ack
2018-10-23 00:40:43.637055,54,52.216.131.171,80,1.0,440,1,1,,1,ack
2018-10-23 00:40:44.205255,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:44.205541,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:44.217373,1514,52.94.227.146,443,1.0,1674,1,1,,1,not_relevant
2018-10-23 00:40:44.217744,1007,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:44.217793,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:44.250144,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:44.250750,1514,52.94.227.146,443,1.0,33,1,1,,1,not_relevant
2018-10-23 00:40:44.255644,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:44.255924,72,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:44.352421,54,52.94.227.146,443,1.0,101,1,1,,1,ack
2018-10-23 00:40:44.588677,66,52.85.146.21,80,1.0,1076,1,1,,1,ack
2018-10-23 00:40:44.628662,54,52.94.227.146,443,1.0,276,1,1,,1,ack
2018-10-23 00:40:44.628801,54,52.216.131.171,80,1.0,991,1,1,,1,ack
2018-10-23 00:40:44.682080,54,52.94.227.146,443,1.0,53,1,1,,1,ack
2018-10-23 00:40:44.682267,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:40:44.701523,641,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:44.702178,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:44.704951,1514,52.94.227.146,443,1.0,22,1,1,,1,not_relevant
2018-10-23 00:40:44.706257,1232,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:44.710232,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:44.746208,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:44.834360,54,52.94.227.146,443,1.0,129,1,1,,1,ack
2018-10-23 00:40:46.623960,54,52.216.131.171,80,1.0,1995,1,1,,1,ack
2018-10-23 00:40:46.751897,66,52.85.146.21,80,1.0,2163,1,1,,1,ack
2018-10-23 00:40:50.633108,54,52.216.131.171,80,1.0,4009,1,1,,1,ack
