date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-05 21:38:26.674392,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:26.674701,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:26.677441,1514,52.94.235.50,443,1.0,6168,1,1,,1,not_relevant
2018-11-05 21:38:26.680160,1294,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:26.707057,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:26.708483,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:26.717403,1514,52.94.235.50,443,1.0,39,1,1,,1,not_relevant
2018-11-05 21:38:26.719343,1430,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:26.848088,54,52.94.235.50,443,1.0,130,1,1,,1,ack
2018-11-05 21:38:26.886672,54,52.94.235.50,443,1.0,38,1,1,,1,ack
2018-11-05 21:38:27.178271,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:27.179733,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:27.187649,1514,52.94.235.50,443,1.0,300,1,1,,1,not_relevant
2018-11-05 21:38:27.187747,1169,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:27.187771,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:27.187924,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:27.299188,54,52.94.235.50,443,1.0,111,1,1,,1,ack
2018-11-05 21:38:27.326442,54,52.94.235.50,443,1.0,27,1,1,,1,ack
2018-11-05 21:38:27.326671,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:38:56.250784,54,52.94.235.50,443,1.0,28924,1,1,,1,ack
2018-11-05 21:38:56.251612,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-05 21:39:11.072594,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:39:11.073019,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:39:11.073856,1514,52.94.235.50,443,1.0,14823,1,1,,1,not_relevant
2018-11-05 21:39:11.073879,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-05 21:39:11.073895,146,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:39:11.075395,132,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:39:11.076046,180,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:39:11.115827,74,54.239.29.0,443,1.0,-1722530260,0,1,,1,retransmit
2018-11-05 21:39:11.118386,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:39:11.118698,1514,52.94.235.50,443,1.0,44,1,1,,1,not_relevant
2018-11-05 21:39:11.119902,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-05 21:39:11.120489,537,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:39:11.158688,54,54.239.29.0,443,1.0,42,1,1,,1,ack
2018-11-05 21:39:11.160817,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-05 21:39:11.189838,1514,52.94.235.50,443,1.0,69,1,1,,1,not_relevant
2018-11-05 21:39:11.189877,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-05 21:39:11.189896,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-05 21:39:11.191122,252,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:39:11.200128,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:39:11.203560,54,54.239.29.0,443,1.0,44,1,1,,1,ack
2018-11-05 21:39:11.203985,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-05 21:39:11.220510,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:39:11.252202,54,52.94.235.50,443,1.0,62,1,1,,1,ack
2018-11-05 21:39:11.252386,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:39:11.269233,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:39:11.283249,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:39:11.297294,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:39:11.303010,765,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-05 21:39:11.332156,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:39:11.346167,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:39:11.349331,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-05 21:39:11.349497,54,54.239.29.0,443,1.0,145,1,1,,1,ack
2018-11-05 21:39:11.359786,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:39:11.397103,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:39:11.397282,54,54.239.29.0,443,1.0,47,1,1,,1,ack
2018-11-05 21:39:11.409078,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:39:11.429861,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:39:11.444271,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:39:11.540231,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:39:11.540655,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
