date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-27 04:09:03.545928,800,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:03.595341,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 04:09:03.595519,54,54.239.26.255,443,1.0,143,1,1,,1,ack
2018-11-27 04:09:03.637897,54,54.239.26.255,443,1.0,42,1,1,,1,ack
2018-11-27 04:09:11.751757,288,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:11.752189,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:11.752250,1514,52.94.227.146,443,1.0,8253,1,1,,1,not_relevant
2018-11-27 04:09:11.752266,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-27 04:09:11.795888,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:11.796304,1514,52.94.227.146,443,1.0,44,1,1,,1,not_relevant
2018-11-27 04:09:11.797259,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-27 04:09:11.798708,1372,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:11.932459,54,52.94.227.146,443,1.0,135,1,1,,1,ack
2018-11-27 04:09:11.954699,54,52.94.227.146,443,1.0,22,1,1,,1,ack
2018-11-27 04:09:12.224055,287,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:12.224728,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:12.226757,1514,52.94.227.146,443,1.0,272,1,1,,1,not_relevant
2018-11-27 04:09:12.226788,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-27 04:09:12.268357,522,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:12.344713,54,52.94.227.146,443,1.0,117,1,1,,1,ack
2018-11-27 04:09:12.448589,54,52.94.227.146,443,1.0,103,1,1,,1,ack
2018-11-27 04:09:12.448838,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:09:30.068364,54,52.94.227.146,443,1.0,17619,1,1,,1,ack
2018-11-27 04:09:30.074037,100,52.94.227.146,443,3.0,0,1,1,23,1,syn
2018-11-27 04:09:41.278559,295,52.94.232.230,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:41.319007,54,52.94.232.230,443,1.0,13809009,1,1,,1,ack
2018-11-27 04:09:50.974485,643,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:50.974637,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:50.977386,1514,52.94.227.146,443,1.0,20909,1,1,,1,not_relevant
2018-11-27 04:09:50.977453,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-27 04:09:51.011142,74,54.239.29.0,443,1.0,13642070,0,1,,1,retransmit
2018-11-27 04:09:51.015400,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.020242,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.023052,1514,52.94.227.146,443,1.0,45,1,1,,1,not_relevant
2018-11-27 04:09:51.024684,1514,52.94.227.146,443,1.0,1,1,1,,1,not_relevant
2018-11-27 04:09:51.024806,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-27 04:09:51.052548,54,54.239.29.0,443,1.0,41,1,1,,1,ack
2018-11-27 04:09:51.054127,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-27 04:09:51.059485,674,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.085804,1514,52.94.227.146,443,1.0,60,1,1,,1,not_relevant
2018-11-27 04:09:51.085855,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-27 04:09:51.085958,1472,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.094471,54,54.239.29.0,443,1.0,41,1,1,,1,ack
2018-11-27 04:09:51.095630,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-27 04:09:51.099556,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.132675,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.145529,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.159788,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.179580,54,52.94.227.146,443,1.0,93,1,1,,1,ack
2018-11-27 04:09:51.181827,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.182284,763,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.208383,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.222309,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.225246,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-27 04:09:51.225342,54,54.239.29.0,443,1.0,130,1,1,,1,ack
2018-11-27 04:09:51.243549,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.257341,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.266974,54,54.239.29.0,443,1.0,41,1,1,,1,ack
2018-11-27 04:09:51.292867,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.306515,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.320348,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.334768,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.376452,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.385464,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.404268,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.418648,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.446380,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.467273,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.480153,288,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.480448,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.481753,1514,52.94.227.146,443,1.0,302,1,1,,1,not_relevant
2018-11-27 04:09:51.486573,1514,52.94.227.146,443,1.0,4,1,1,,1,not_relevant
2018-11-27 04:09:51.506391,898,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.530243,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.544945,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.558689,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.581513,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:51.607922,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
