date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-26 21:31:05.351089,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.372641,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.398829,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.413026,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.434634,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.447913,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.483316,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.496844,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-26 21:31:05.497415,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.513905,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.524991,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.559839,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.573880,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.626480,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.626677,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.637057,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.657706,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.672441,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.686192,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.724948,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.735980,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.749050,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.770101,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.798027,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.818787,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.833061,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.847547,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.882176,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.895724,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.910364,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.930875,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.957967,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.978943,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.993016,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:06.007018,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:06.042583,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:06.056518,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:06.060153,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:06.060765,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:06.109307,54,52.94.235.50,443,1.0,3344,1,1,,1,ack
2018-11-26 21:31:06.118886,74,54.239.26.255,443,1.0,-11464443,0,1,,1,retransmit
2018-11-26 21:31:06.163903,54,54.239.26.255,443,1.0,45,1,1,,1,ack
2018-11-26 21:31:06.165552,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-26 21:31:06.212746,54,54.239.26.255,443,1.0,48,1,1,,1,ack
2018-11-26 21:31:06.215060,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-26 21:31:06.215148,54,54.239.26.255,443,1.0,2,1,1,,1,ack
